,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
976,0 days 02:31:44.747000,STR,18,0 days 00:01:28.217000,59.0,4.0,,,24.545,33.433,30.239,0 days 02:30:41.121000,0 days 02:31:14.554000,0 days 02:31:44.793000,248.0,256.0,270.0,296.0,False,SOFT,13.0,False,Aston Martin,0 days 02:30:16.530000,2022-05-22 14:31:16.543,1,15.0,False,,False,True,88.217,88.217
977,0 days 02:33:12.772000,STR,18,0 days 00:01:28.025000,60.0,4.0,,,24.486,33.217,30.322,0 days 02:32:09.279000,0 days 02:32:42.496000,0 days 02:33:12.818000,251.0,260.0,269.0,294.0,False,SOFT,14.0,False,Aston Martin,0 days 02:31:44.747000,2022-05-22 14:32:44.760,1,15.0,False,,False,True,88.025,88.025
978,0 days 02:34:40.925000,STR,18,0 days 00:01:28.153000,61.0,4.0,,,24.556,33.223,30.374,0 days 02:33:37.374000,0 days 02:34:10.597000,0 days 02:34:40.971000,246.0,252.0,269.0,,False,SOFT,15.0,False,Aston Martin,0 days 02:33:12.772000,2022-05-22 14:34:12.785,1,15.0,False,,False,True,88.153,88.15299999999999
979,0 days 02:36:09.412000,STR,18,0 days 00:01:28.487000,62.0,4.0,,,24.627,33.469,30.391,0 days 02:35:05.598000,0 days 02:35:39.067000,0 days 02:36:09.458000,256.0,258.0,269.0,296.0,False,SOFT,16.0,False,Aston Martin,0 days 02:34:40.925000,2022-05-22 14:35:40.938,1,15.0,False,,False,True,88.487,88.487
980,0 days 02:37:38.036000,STR,18,0 days 00:01:28.624000,63.0,4.0,,,24.729,33.505,30.39,0 days 02:36:34.187000,0 days 02:37:07.692000,0 days 02:37:38.082000,241.0,256.0,267.0,294.0,False,SOFT,17.0,False,Aston Martin,0 days 02:36:09.412000,2022-05-22 14:37:09.425,1,15.0,False,,False,True,88.624,88.624
981,0 days 02:39:06.100000,STR,18,0 days 00:01:28.064000,64.0,4.0,,,24.551,33.225,30.288,0 days 02:38:02.633000,0 days 02:38:35.858000,0 days 02:39:06.146000,258.0,260.0,270.0,297.0,False,SOFT,18.0,False,Aston Martin,0 days 02:37:38.036000,2022-05-22 14:38:38.049,1,15.0,False,,False,True,88.064,88.064
982,0 days 02:40:35.950000,STR,18,0 days 00:01:29.850000,65.0,4.0,,,24.581,33.72,31.549,0 days 02:39:30.727000,0 days 02:40:04.447000,0 days 02:40:35.996000,244.0,260.0,267.0,301.0,False,SOFT,19.0,False,Aston Martin,0 days 02:39:06.100000,2022-05-22 14:40:06.113,1,15.0,False,,False,True,89.85,89.85
983,0 days 01:03:53.656000,LAT,6,0 days 00:01:40.512000,1.0,1.0,,,,36.255,31.825,,0 days 01:03:21.913000,0 days 01:03:54.084000,233.0,236.0,271.0,306.0,False,SOFT,1.0,True,Williams,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,18.0,False,,False,False,100.512,
984,0 days 01:05:24.853000,LAT,6,0 days 00:01:31.197000,2.0,1.0,,,25.222,34.724,31.251,0 days 01:04:18.928000,0 days 01:04:53.652000,0 days 01:05:24.903000,,235.0,270.0,303.0,True,SOFT,2.0,True,Williams,0 days 01:03:53.656000,2022-05-22 13:04:53.669,1,18.0,False,,False,True,91.197,91.197
985,0 days 01:06:55.955000,LAT,6,0 days 00:01:31.102000,3.0,1.0,,,25.048,34.623,31.431,0 days 01:05:49.951000,0 days 01:06:24.574000,0 days 01:06:56.005000,234.0,237.0,276.0,308.0,True,SOFT,3.0,True,Williams,0 days 01:05:24.853000,2022-05-22 13:06:24.866,1,18.0,False,,False,True,91.102,91.10199999999999
986,0 days 01:08:26.380000,LAT,6,0 days 00:01:30.425000,4.0,1.0,,,24.703,34.485,31.237,0 days 01:07:20.708000,0 days 01:07:55.193000,0 days 01:08:26.430000,233.0,244.0,277.0,325.0,True,SOFT,4.0,True,Williams,0 days 01:06:55.955000,2022-05-22 13:07:55.968,1,18.0,False,,False,True,90.425,90.425
987,0 days 01:09:57.234000,LAT,6,0 days 00:01:30.854000,5.0,1.0,,,24.858,34.532,31.464,0 days 01:08:51.288000,0 days 01:09:25.820000,0 days 01:09:57.284000,231.0,253.0,273.0,326.0,False,SOFT,5.0,True,Williams,0 days 01:08:26.380000,2022-05-22 13:09:26.393,1,18.0,False,,False,True,90.854,90.854
988,0 days 01:11:28.569000,LAT,6,0 days 00:01:31.335000,6.0,1.0,,,24.988,34.814,31.533,0 days 01:10:22.272000,0 days 01:10:57.086000,0 days 01:11:28.619000,236.0,250.0,270.0,325.0,False,SOFT,6.0,True,Williams,0 days 01:09:57.234000,2022-05-22 13:10:57.247,1,18.0,False,,False,True,91.335,91.33500000000001
989,0 days 01:12:59.909000,LAT,6,0 days 00:01:31.340000,7.0,1.0,,,25.246,34.665,31.429,0 days 01:11:53.865000,0 days 01:12:28.530000,0 days 01:12:59.959000,229.0,250.0,270.0,307.0,False,SOFT,7.0,True,Williams,0 days 01:11:28.569000,2022-05-22 13:12:28.582,12,18.0,False,,False,True,91.34,91.34
990,0 days 01:14:31.250000,LAT,6,0 days 00:01:31.341000,8.0,1.0,,,25.087,34.761,31.493,0 days 01:13:25.046000,0 days 01:13:59.807000,0 days 01:14:31.300000,237.0,245.0,268.0,304.0,False,SOFT,8.0,True,Williams,0 days 01:12:59.909000,2022-05-22 13:13:59.922,12,18.0,False,,False,True,91.341,91.341
991,0 days 01:16:02.977000,LAT,6,0 days 00:01:31.727000,9.0,1.0,,,25.28,34.797,31.65,0 days 01:14:56.580000,0 days 01:15:31.377000,0 days 01:16:03.027000,234.0,254.0,267.0,303.0,False,SOFT,9.0,True,Williams,0 days 01:14:31.250000,2022-05-22 13:15:31.263,21,18.0,False,,False,True,91.727,91.727
992,0 days 01:17:34.794000,LAT,6,0 days 00:01:31.817000,10.0,1.0,,,25.154,34.852,31.811,0 days 01:16:28.181000,0 days 01:17:03.033000,0 days 01:17:34.844000,246.0,252.0,266.0,302.0,False,SOFT,10.0,True,Williams,0 days 01:16:02.977000,2022-05-22 13:17:02.990,1,18.0,False,,False,True,91.817,91.81700000000001
993,0 days 01:19:06.386000,LAT,6,0 days 00:01:31.592000,11.0,1.0,,,25.219,34.761,31.612,0 days 01:18:00.063000,0 days 01:18:34.824000,0 days 01:19:06.436000,245.0,250.0,267.0,301.0,False,SOFT,11.0,True,Williams,0 days 01:17:34.794000,2022-05-22 13:18:34.807,1,13.0,False,,False,True,91.592,91.592
994,0 days 01:20:41.239000,LAT,6,0 days 00:01:34.853000,12.0,1.0,,0 days 01:20:38.530000,24.968,34.707,35.178,0 days 01:19:31.404000,0 days 01:20:06.111000,0 days 01:20:41.289000,244.0,252.0,,302.0,False,SOFT,12.0,True,Williams,0 days 01:19:06.386000,2022-05-22 13:20:06.399,1,12.0,False,,False,False,94.853,94.853
995,0 days 01:22:30.364000,LAT,6,0 days 00:01:49.125000,13.0,2.0,0 days 01:21:01.800000,,44.39,33.978,30.757,0 days 01:21:25.679000,0 days 01:21:59.657000,0 days 01:22:30.414000,255.0,262.0,268.0,247.0,False,MEDIUM,1.0,True,Williams,0 days 01:20:41.239000,2022-05-22 13:21:41.252,1,19.0,False,,False,False,109.125,109.125
996,0 days 01:24:00.164000,LAT,6,0 days 00:01:29.800000,14.0,2.0,,,24.839,33.925,31.036,0 days 01:22:55.253000,0 days 01:23:29.178000,0 days 01:24:00.214000,246.0,253.0,267.0,299.0,True,MEDIUM,2.0,True,Williams,0 days 01:22:30.364000,2022-05-22 13:23:30.377,1,19.0,False,,False,True,89.8,89.8
997,0 days 01:25:29.844000,LAT,6,0 days 00:01:29.680000,15.0,2.0,,,24.819,33.802,31.059,0 days 01:24:25.033000,0 days 01:24:58.835000,0 days 01:25:29.894000,250.0,255.0,269.0,300.0,True,MEDIUM,3.0,True,Williams,0 days 01:24:00.164000,2022-05-22 13:25:00.177,1,19.0,False,,False,True,89.68,89.67999999999999
998,0 days 01:26:59.839000,LAT,6,0 days 00:01:29.995000,16.0,2.0,,,24.862,34.052,31.081,0 days 01:25:54.756000,0 days 01:26:28.808000,0 days 01:26:59.889000,248.0,248.0,270.0,305.0,False,MEDIUM,4.0,True,Williams,0 days 01:25:29.844000,2022-05-22 13:26:29.857,1,19.0,False,,False,True,89.995,89.995
999,0 days 01:28:30.432000,LAT,6,0 days 00:01:30.593000,17.0,2.0,,,24.931,34.419,31.243,0 days 01:27:24.820000,0 days 01:27:59.239000,0 days 01:28:30.482000,245.0,253.0,269.0,303.0,False,MEDIUM,5.0,True,Williams,0 days 01:26:59.839000,2022-05-22 13:27:59.852,1,19.0,False,,False,True,90.593,90.59299999999999
1000,0 days 01:30:00.737000,LAT,6,0 days 00:01:30.305000,18.0,2.0,,,24.78,34.403,31.122,0 days 01:28:55.262000,0 days 01:29:29.665000,0 days 01:30:00.787000,244.0,244.0,271.0,305.0,False,MEDIUM,6.0,True,Williams,0 days 01:28:30.432000,2022-05-22 13:29:30.445,1,19.0,False,,False,True,90.305,90.305
1001,0 days 01:31:31.588000,LAT,6,0 days 00:01:30.851000,19.0,2.0,,,24.803,34.366,31.682,0 days 01:30:25.590000,0 days 01:30:59.956000,0 days 01:31:31.638000,241.0,233.0,277.0,304.0,False,MEDIUM,7.0,True,Williams,0 days 01:30:00.737000,2022-05-22 13:31:00.750,1,19.0,False,,False,True,90.851,90.851
1002,0 days 01:33:03.448000,LAT,6,0 days 00:01:31.860000,20.0,2.0,,,24.839,35.09,31.931,0 days 01:31:56.477000,0 days 01:32:31.567000,0 days 01:33:03.498000,225.0,234.0,276.0,327.0,False,MEDIUM,8.0,True,Williams,0 days 01:31:31.588000,2022-05-22 13:32:31.601,1,19.0,False,,False,True,91.86,91.86
1003,0 days 01:34:33.791000,LAT,6,0 days 00:01:30.343000,21.0,2.0,,,24.506,34.438,31.399,0 days 01:33:28.004000,0 days 01:34:02.442000,0 days 01:34:33.841000,244.0,241.0,270.0,326.0,False,MEDIUM,9.0,True,Williams,0 days 01:33:03.448000,2022-05-22 13:34:03.461,1,18.0,False,,False,True,90.343,90.343
1004,0 days 01:36:05.080000,LAT,6,0 days 00:01:31.289000,22.0,2.0,,,25.14,34.551,31.598,0 days 01:34:58.981000,0 days 01:35:33.532000,0 days 01:36:05.130000,246.0,252.0,268.0,302.0,False,MEDIUM,10.0,True,Williams,0 days 01:34:33.791000,2022-05-22 13:35:33.804,1,18.0,False,,False,True,91.289,91.289
1005,0 days 01:37:35.816000,LAT,6,0 days 00:01:30.736000,23.0,2.0,,,24.957,34.43,31.349,0 days 01:36:30.087000,0 days 01:37:04.517000,0 days 01:37:35.866000,245.0,251.0,270.0,,False,MEDIUM,11.0,True,Williams,0 days 01:36:05.080000,2022-05-22 13:37:05.093,1,17.0,False,,False,True,90.736,90.736
1006,0 days 01:39:06.741000,LAT,6,0 days 00:01:30.925000,24.0,2.0,,,24.88,34.538,31.507,0 days 01:38:00.746000,0 days 01:38:35.284000,0 days 01:39:06.791000,253.0,253.0,267.0,304.0,False,MEDIUM,12.0,True,Williams,0 days 01:37:35.816000,2022-05-22 13:38:35.829,1,17.0,False,,False,True,90.925,90.925
1007,0 days 01:40:38.576000,LAT,6,0 days 00:01:31.835000,25.0,2.0,,,25.1,35.014,31.721,0 days 01:39:31.891000,0 days 01:40:06.905000,0 days 01:40:38.626000,221.0,244.0,268.0,303.0,False,MEDIUM,13.0,True,Williams,0 days 01:39:06.741000,2022-05-22 13:40:06.754,1,18.0,False,,False,True,91.835,91.83500000000001
1008,0 days 01:42:12.979000,LAT,6,0 days 00:01:34.403000,26.0,2.0,,0 days 01:42:10.287000,25.003,34.563,34.837,0 days 01:41:03.629000,0 days 01:41:38.192000,0 days 01:42:13.029000,244.0,249.0,,302.0,False,MEDIUM,14.0,True,Williams,0 days 01:40:38.576000,2022-05-22 13:41:38.589,1,18.0,False,,False,False,94.403,94.403
1009,0 days 01:44:01.099000,LAT,6,0 days 00:01:48.120000,27.0,3.0,0 days 01:42:32.589000,,43.625,33.788,30.707,0 days 01:42:56.654000,0 days 01:43:30.442000,0 days 01:44:01.149000,243.0,254.0,271.0,252.0,False,SOFT,1.0,True,Williams,0 days 01:42:12.979000,2022-05-22 13:43:12.992,1,19.0,False,,False,False,108.12,108.12
1010,0 days 01:45:30.700000,LAT,6,0 days 00:01:29.601000,28.0,3.0,,,24.796,33.885,30.92,0 days 01:44:25.945000,0 days 01:44:59.830000,0 days 01:45:30.750000,244.0,254.0,267.0,301.0,True,SOFT,2.0,True,Williams,0 days 01:44:01.099000,2022-05-22 13:45:01.112,1,18.0,False,,False,True,89.601,89.601
1011,0 days 01:46:59.982000,LAT,6,0 days 00:01:29.282000,29.0,3.0,,,24.84,33.594,30.848,0 days 01:45:55.590000,0 days 01:46:29.184000,0 days 01:47:00.032000,242.0,251.0,269.0,302.0,True,SOFT,3.0,True,Williams,0 days 01:45:30.700000,2022-05-22 13:46:30.713,1,16.0,False,,False,True,89.282,89.282
1012,0 days 01:48:29.065000,LAT,6,0 days 00:01:29.083000,30.0,3.0,,,24.75,33.572,30.761,0 days 01:47:24.782000,0 days 01:47:58.354000,0 days 01:48:29.115000,252.0,256.0,270.0,301.0,True,SOFT,4.0,True,Williams,0 days 01:46:59.982000,2022-05-22 13:47:59.995,1,16.0,False,,False,True,89.083,89.083
1013,0 days 01:49:58.252000,LAT,6,0 days 00:01:29.187000,31.0,3.0,,,24.788,33.627,30.772,0 days 01:48:53.903000,0 days 01:49:27.530000,0 days 01:49:58.302000,248.0,258.0,270.0,,False,SOFT,5.0,True,Williams,0 days 01:48:29.065000,2022-05-22 13:49:29.078,1,16.0,False,,False,True,89.187,89.18700000000001
1014,0 days 01:51:27.873000,LAT,6,0 days 00:01:29.621000,32.0,3.0,,,24.839,33.88,30.902,0 days 01:50:23.141000,0 days 01:50:57.021000,0 days 01:51:27.923000,245.0,262.0,267.0,,False,SOFT,6.0,True,Williams,0 days 01:49:58.252000,2022-05-22 13:50:58.265,1,16.0,False,,False,True,89.621,89.62100000000001
1015,0 days 01:52:58.860000,LAT,6,0 days 00:01:30.987000,33.0,3.0,,,26.15,33.865,30.972,0 days 01:51:54.073000,0 days 01:52:27.938000,0 days 01:52:58.910000,237.0,248.0,270.0,237.0,False,SOFT,7.0,True,Williams,0 days 01:51:27.873000,2022-05-22 13:52:27.886,1,16.0,False,,False,True,90.987,90.987
1016,0 days 01:54:28.146000,LAT,6,0 days 00:01:29.286000,34.0,3.0,,,24.715,33.762,30.809,0 days 01:53:23.625000,0 days 01:53:57.387000,0 days 01:54:28.196000,248.0,260.0,270.0,303.0,False,SOFT,8.0,True,Williams,0 days 01:52:58.860000,2022-05-22 13:53:58.873,1,16.0,False,,False,True,89.286,89.286
1017,0 days 01:55:57.977000,LAT,6,0 days 00:01:29.831000,35.0,3.0,,,24.722,33.87,31.239,0 days 01:54:52.918000,0 days 01:55:26.788000,0 days 01:55:58.027000,247.0,263.0,268.0,304.0,False,SOFT,9.0,True,Williams,0 days 01:54:28.146000,2022-05-22 13:55:28.159,1,16.0,False,,False,True,89.831,89.831
1018,0 days 01:57:27.741000,LAT,6,0 days 00:01:29.764000,36.0,3.0,,,24.908,33.913,30.943,0 days 01:56:22.935000,0 days 01:56:56.848000,0 days 01:57:27.791000,243.0,242.0,270.0,301.0,False,SOFT,10.0,True,Williams,0 days 01:55:57.977000,2022-05-22 13:56:57.990,1,16.0,False,,False,True,89.764,89.764
1019,0 days 01:58:57.497000,LAT,6,0 days 00:01:29.756000,37.0,3.0,,,24.965,33.775,31.016,0 days 01:57:52.756000,0 days 01:58:26.531000,0 days 01:58:57.547000,245.0,256.0,271.0,303.0,False,SOFT,11.0,True,Williams,0 days 01:57:27.741000,2022-05-22 13:58:27.754,1,16.0,False,,False,True,89.756,89.756
1020,0 days 02:00:28.431000,LAT,6,0 days 00:01:30.934000,38.0,3.0,,,24.788,34.549,31.597,0 days 01:59:22.335000,0 days 01:59:56.884000,0 days 02:00:28.481000,248.0,209.0,271.0,,False,SOFT,12.0,True,Williams,0 days 01:58:57.497000,2022-05-22 13:59:57.510,1,16.0,False,,False,True,90.934,90.934
1021,0 days 02:01:58.510000,LAT,6,0 days 00:01:30.079000,39.0,3.0,,,24.743,34.131,31.205,0 days 02:00:53.224000,0 days 02:01:27.355000,0 days 02:01:58.560000,243.0,250.0,267.0,,False,SOFT,13.0,True,Williams,0 days 02:00:28.431000,2022-05-22 14:01:28.444,1,16.0,False,,False,True,90.079,90.079
1022,0 days 02:03:29.336000,LAT,6,0 days 00:01:30.826000,40.0,3.0,,,25.553,34.172,31.101,0 days 02:02:24.113000,0 days 02:02:58.285000,0 days 02:03:29.386000,233.0,255.0,268.0,287.0,False,SOFT,14.0,True,Williams,0 days 02:01:58.510000,2022-05-22 14:02:58.523,1,16.0,False,,False,True,90.826,90.826
1023,0 days 02:04:58.780000,LAT,6,0 days 00:01:29.444000,41.0,3.0,,,24.664,33.826,30.954,0 days 02:03:54.050000,0 days 02:04:27.876000,0 days 02:04:58.830000,251.0,253.0,272.0,305.0,False,SOFT,15.0,True,Williams,0 days 02:03:29.336000,2022-05-22 14:04:29.349,1,16.0,False,,False,True,89.444,89.444
1024,0 days 02:06:28.611000,LAT,6,0 days 00:01:29.831000,42.0,3.0,,,24.784,33.819,31.228,0 days 02:05:23.614000,0 days 02:05:57.433000,0 days 02:06:28.661000,237.0,255.0,269.0,,False,SOFT,16.0,True,Williams,0 days 02:04:58.780000,2022-05-22 14:05:58.793,1,16.0,False,,False,True,89.831,89.831
1025,0 days 02:07:58.102000,LAT,6,0 days 00:01:29.491000,43.0,3.0,,,24.7,33.762,31.029,0 days 02:06:53.361000,0 days 02:07:27.123000,0 days 02:07:58.152000,250.0,259.0,271.0,302.0,False,SOFT,17.0,True,Williams,0 days 02:06:28.611000,2022-05-22 14:07:28.624,1,16.0,False,,False,True,89.491,89.491
1026,0 days 02:09:27.718000,LAT,6,0 days 00:01:29.616000,44.0,3.0,,,24.613,33.742,31.261,0 days 02:08:22.765000,0 days 02:08:56.507000,0 days 02:09:27.768000,249.0,259.0,268.0,,False,SOFT,18.0,True,Williams,0 days 02:07:58.102000,2022-05-22 14:08:58.115,1,16.0,False,,False,True,89.616,89.616
1027,0 days 02:10:57.822000,LAT,6,0 days 00:01:30.104000,45.0,3.0,,,24.687,34.048,31.369,0 days 02:09:52.455000,0 days 02:10:26.503000,0 days 02:10:57.872000,247.0,257.0,266.0,301.0,False,SOFT,19.0,True,Williams,0 days 02:09:27.718000,2022-05-22 14:10:27.731,1,16.0,False,,False,True,90.104,90.104
1028,0 days 02:12:29.263000,LAT,6,0 days 00:01:31.441000,46.0,3.0,,,25.696,34.322,31.423,0 days 02:11:23.568000,0 days 02:11:57.890000,0 days 02:12:29.313000,240.0,249.0,272.0,302.0,False,SOFT,20.0,True,Williams,0 days 02:10:57.822000,2022-05-22 14:11:57.835,1,16.0,False,,False,True,91.441,91.441
1029,0 days 02:13:59.207000,LAT,6,0 days 00:01:29.944000,47.0,3.0,,,24.793,33.993,31.158,0 days 02:12:54.106000,0 days 02:13:28.099000,0 days 02:13:59.257000,247.0,257.0,273.0,304.0,False,SOFT,21.0,True,Williams,0 days 02:12:29.263000,2022-05-22 14:13:29.276,1,15.0,False,,False,True,89.944,89.944
1030,0 days 02:15:29.316000,LAT,6,0 days 00:01:30.109000,48.0,3.0,,,24.54,34.253,31.316,0 days 02:14:23.797000,0 days 02:14:58.050000,0 days 02:15:29.366000,251.0,256.0,271.0,306.0,False,SOFT,22.0,True,Williams,0 days 02:13:59.207000,2022-05-22 14:14:59.220,1,15.0,False,,False,True,90.109,90.109
1031,0 days 02:16:59.224000,LAT,6,0 days 00:01:29.908000,49.0,3.0,,,24.632,33.88,31.396,0 days 02:15:53.998000,0 days 02:16:27.878000,0 days 02:16:59.274000,250.0,261.0,272.0,303.0,False,SOFT,23.0,True,Williams,0 days 02:15:29.316000,2022-05-22 14:16:29.329,1,15.0,False,,False,True,89.908,89.908
1032,0 days 02:18:33.111000,LAT,6,0 days 00:01:33.887000,50.0,3.0,,0 days 02:18:30.410000,24.649,34.237,35.001,0 days 02:17:23.923000,0 days 02:17:58.160000,0 days 02:18:33.161000,254.0,258.0,,,False,SOFT,24.0,True,Williams,0 days 02:16:59.224000,2022-05-22 14:17:59.237,1,15.0,False,,False,False,93.887,93.887
1033,0 days 02:20:21.870000,LAT,6,0 days 00:01:48.759000,51.0,4.0,0 days 02:18:53.167000,,45.433,33.297,30.029,0 days 02:19:18.594000,0 days 02:19:51.891000,0 days 02:20:21.920000,249.0,268.0,275.0,253.0,False,SOFT,4.0,False,Williams,0 days 02:18:33.111000,2022-05-22 14:19:33.124,1,17.0,False,,False,False,108.759,108.75899999999999
1034,0 days 02:21:49.116000,LAT,6,0 days 00:01:27.246000,52.0,4.0,,,24.172,32.912,30.162,0 days 02:20:46.092000,0 days 02:21:19.004000,0 days 02:21:49.166000,255.0,274.0,278.0,305.0,True,SOFT,5.0,False,Williams,0 days 02:20:21.870000,2022-05-22 14:21:21.883,1,17.0,False,,False,True,87.246,87.24600000000001
1035,0 days 02:23:16.730000,LAT,6,0 days 00:01:27.614000,53.0,4.0,,,24.031,33.4,30.183,0 days 02:22:13.197000,0 days 02:22:46.597000,0 days 02:23:16.780000,252.0,259.0,272.0,320.0,False,SOFT,6.0,False,Williams,0 days 02:21:49.116000,2022-05-22 14:22:49.129,1,17.0,False,,False,True,87.614,87.614
1036,0 days 02:24:44.502000,LAT,6,0 days 00:01:27.772000,54.0,4.0,,,24.295,33.298,30.179,0 days 02:23:41.075000,0 days 02:24:14.373000,0 days 02:24:44.552000,254.0,265.0,273.0,302.0,False,SOFT,7.0,False,Williams,0 days 02:23:16.730000,2022-05-22 14:24:16.743,1,17.0,False,,False,True,87.772,87.772
1037,0 days 02:26:12.264000,LAT,6,0 days 00:01:27.762000,55.0,4.0,,,24.263,33.117,30.382,0 days 02:25:08.815000,0 days 02:25:41.932000,0 days 02:26:12.314000,253.0,264.0,271.0,300.0,False,SOFT,8.0,False,Williams,0 days 02:24:44.502000,2022-05-22 14:25:44.515,1,17.0,False,,False,True,87.762,87.762
1038,0 days 02:27:40.718000,LAT,6,0 days 00:01:28.454000,56.0,4.0,,,24.423,33.384,30.647,0 days 02:26:36.737000,0 days 02:27:10.121000,0 days 02:27:40.768000,254.0,257.0,271.0,,False,SOFT,9.0,False,Williams,0 days 02:26:12.264000,2022-05-22 14:27:12.277,1,17.0,False,,False,True,88.454,88.45400000000001
1039,0 days 02:29:10.770000,LAT,6,0 days 00:01:30.052000,57.0,4.0,,,24.357,34.335,31.36,0 days 02:28:05.125000,0 days 02:28:39.460000,0 days 02:29:10.820000,256.0,184.0,273.0,303.0,False,SOFT,10.0,False,Williams,0 days 02:27:40.718000,2022-05-22 14:28:40.731,1,17.0,False,,False,True,90.052,90.05199999999999
1040,0 days 02:30:39.696000,LAT,6,0 days 00:01:28.926000,58.0,4.0,,,24.587,33.611,30.728,0 days 02:29:35.407000,0 days 02:30:09.018000,0 days 02:30:39.746000,255.0,251.0,273.0,307.0,False,SOFT,11.0,False,Williams,0 days 02:29:10.770000,2022-05-22 14:30:10.783,1,17.0,False,,False,True,88.926,88.92599999999999
1041,0 days 02:32:10.044000,LAT,6,0 days 00:01:30.348000,59.0,4.0,,,25.662,33.697,30.989,0 days 02:31:05.408000,0 days 02:31:39.105000,0 days 02:32:10.094000,247.0,253.0,272.0,280.0,False,SOFT,12.0,False,Williams,0 days 02:30:39.696000,2022-05-22 14:31:39.709,1,17.0,False,,False,True,90.348,90.348
1042,0 days 02:33:38.715000,LAT,6,0 days 00:01:28.671000,60.0,4.0,,,24.513,33.521,30.637,0 days 02:32:34.607000,0 days 02:33:08.128000,0 days 02:33:38.765000,253.0,263.0,273.0,304.0,False,SOFT,13.0,False,Williams,0 days 02:32:10.044000,2022-05-22 14:33:10.057,1,17.0,False,,False,True,88.671,88.671
1043,0 days 02:35:07.965000,LAT,6,0 days 00:01:29.250000,61.0,4.0,,,24.473,33.626,31.151,0 days 02:34:03.238000,0 days 02:34:36.864000,0 days 02:35:08.015000,250.0,265.0,281.0,307.0,False,SOFT,14.0,False,Williams,0 days 02:33:38.715000,2022-05-22 14:34:38.728,1,17.0,False,,False,True,89.25,89.25
1044,0 days 02:36:36.665000,LAT,6,0 days 00:01:28.700000,62.0,4.0,,,24.026,33.796,30.878,0 days 02:35:32.041000,0 days 02:36:05.837000,0 days 02:36:36.715000,240.0,248.0,274.0,326.0,False,SOFT,15.0,False,Williams,0 days 02:35:07.965000,2022-05-22 14:36:07.978,1,16.0,False,,False,True,88.7,88.7
1045,0 days 02:38:08.651000,LAT,6,0 days 00:01:31.986000,63.0,4.0,,,24.487,35.166,32.333,0 days 02:37:01.202000,0 days 02:37:36.368000,0 days 02:38:08.701000,250.0,215.0,268.0,300.0,False,SOFT,16.0,False,Williams,0 days 02:36:36.665000,2022-05-22 14:37:36.678,1,16.0,False,,False,True,91.986,91.98599999999999
1046,0 days 02:39:38.075000,LAT,6,0 days 00:01:29.424000,64.0,4.0,,,24.651,33.753,31.02,0 days 02:38:33.352000,0 days 02:39:07.105000,0 days 02:39:38.125000,246.0,277.0,272.0,303.0,False,SOFT,17.0,False,Williams,0 days 02:38:08.651000,2022-05-22 14:39:08.664,1,16.0,False,,False,True,89.424,89.42399999999999
1047,0 days 01:04:29.032000,MAG,20,0 days 00:02:15.888000,1.0,1.0,,0 days 01:04:26.287000,,62.452,44.047,,0 days 01:03:45.132000,0 days 01:04:29.144000,256.0,143.0,,292.0,False,SOFT,3.0,False,Haas F1 Team,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,20.0,False,,False,False,135.888,
1048,0 days 01:06:22.865000,MAG,20,0 days 00:01:53.833000,2.0,2.0,0 days 01:04:55.906000,,50.509,32.894,30.43,0 days 01:05:19.578000,0 days 01:05:52.472000,0 days 01:06:22.902000,262.0,242.0,268.0,246.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:04:29.032000,2022-05-22 13:05:29.045,1,20.0,False,,False,False,113.833,113.833
1049,0 days 01:07:50.402000,MAG,20,0 days 00:01:27.537000,3.0,2.0,,,24.317,32.851,30.369,0 days 01:06:47.219000,0 days 01:07:20.070000,0 days 01:07:50.439000,267.0,275.0,270.0,293.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:06:22.865000,2022-05-22 13:07:22.878,1,20.0,False,,False,True,87.537,87.537
